trial,pA
0,0.5
1,0.6437789121658695
2,0.7878988422740828
3,0.8158830893032407
4,0.7911420820960002
5,0.8174915558199645
6,0.7975907617159662
7,0.8096959669180719
8,0.7890535424702999
9,0.795172898412696
10,0.811160829527209
11,0.8046768201238804
12,0.7691871710236953
13,0.7566086184795203
14,0.7936301532847156
15,0.7726304595452014
16,0.802602696643564
17,0.8035322637564022
18,0.7884912894050116
19,0.7912116874834306
20,0.8119979264016556
21,0.7944219212059989
22,0.7828135739985054
23,0.7945555855436504
24,0.7744141633771067
25,0.7947486539342644
26,0.7878774479728538
27,0.807810683344067
28,0.7849105270925889
29,0.8234558558209291
30,0.8025704157052467
31,0.7963002243046049
32,0.797324069476235
33,0.8117239280435514
34,0.8176590846003813
35,0.833573345340424
36,0.7981661823903663
37,0.832934279373069
38,0.8489045955569867
39,0.8133941976491861
40,0.7518816813020114
41,0.7711099083369121
42,0.7858243576894407
43,0.7805258186815284
44,0.757123575045067
45,0.7460887206870946
46,0.7485089196047875
47,0.78038360940866
48,0.8231691618075534
49,0.7556972724681482
50,0.7845838634888005
51,0.7412284723648894
52,0.7996599132740613
53,0.8046349333571635
54,0.7832038337342522
55,0.807153075636501
56,0.7510655729090361
57,0.7864522608121777
58,0.7953543660331814
59,0.7821139225699768
60,0.7809635721882963
61,0.8394319947641271
62,0.8331224336530775
63,0.8039903606684107
64,0.8181088459708163
65,0.8251181566165325
66,0.8330677933849632
67,0.8039148913155859
68,0.8100324518143942
69,0.7946158629976685
70,0.797092154450994
71,0.7890509598550521
72,0.8099878663553695
73,0.8394670028034023
74,0.8132239874006301
75,0.8044887457461364
76,0.8245919508090427
77,0.8325652485750653
78,0.8419519783617525
79,0.796614783146182
80,0.8176629002802417
81,0.8338403726334016
82,0.7990565664980603
83,0.8038192364252045
84,0.8321403573550066
85,0.7810381481003061
86,0.8029714257461127
87,0.7947122071348122
88,0.7662663761402553
89,0.8154304411064097
90,0.762472976891826
91,0.7702288687351379
92,0.7657534713238082
93,0.7871408576536778
94,0.7963410806917938
95,0.786283835137045
96,0.8105612418467573
97,0.82623276345196
98,0.8023330581715402
99,0.8258987646482546
