trial,pA
0,0.5
1,0.6325055968000796
2,0.707643779348533
3,0.7024487814165609
4,0.7532219068284799
5,0.7633105439107315
6,0.7318334542050509
7,0.7453339962985918
8,0.7389389747145717
9,0.7489918316505165
10,0.7571021218625039
11,0.7747569820751543
12,0.7365251480407694
13,0.6987428484104042
14,0.7232972737735349
15,0.7257731369498893
16,0.7292750588566059
17,0.7788900810315362
18,0.7915171479205425
19,0.729396023388738
20,0.7257638949650775
21,0.727366353151181
22,0.7466769184940233
23,0.7675719592470949
24,0.767200197887699
25,0.7881729453065549
26,0.816309603240351
27,0.7755796862989104
28,0.7465775162413454
29,0.7310515505990094
30,0.7320227773186785
31,0.7322245879549455
32,0.7407067145979285
33,0.7357261598419034
34,0.7796727285257158
35,0.7415118854640993
36,0.7069099749468729
37,0.6805941043653841
38,0.6781238493035879
39,0.7428823550011507
40,0.7368274503641504
41,0.7614660911587354
42,0.7819779818061261
43,0.7733605088023461
44,0.7961613627279792
45,0.7922606355356032
46,0.783379800233954
47,0.7791281974096578
48,0.7188659964893812
49,0.7239709975707271
50,0.7470768520442767
51,0.788671799591181
52,0.771045753198845
53,0.774328941748891
54,0.7641322500934049
55,0.7649195332095059
56,0.7587965000302929
57,0.7109000022515278
58,0.7594663458919203
59,0.7601782558559114
60,0.7462539727118954
61,0.7205461881633969
62,0.7725426771164379
63,0.7788888465105609
64,0.769402032670895
65,0.7650276959577215
66,0.7365129708488847
67,0.7629167494404164
68,0.7539245995967288
69,0.7532789120014272
70,0.7446530700938077
71,0.7649201654166349
72,0.7540384444829081
73,0.7529545550098757
74,0.7505110053994807
75,0.7833335184308432
76,0.7801313657002231
77,0.7841971432375056
78,0.7636110073671871
79,0.7676522024705544
80,0.7412142074414538
81,0.7697748531919965
82,0.7841554266016287
83,0.7786477983868147
84,0.7955019332356389
85,0.7730852606082986
86,0.7733728300748559
87,0.7865480649063069
88,0.7694757959564419
89,0.7676748046538218
90,0.7738326345256772
91,0.7586881825013372
92,0.7721018208270763
93,0.7190231598148814
94,0.7200928149893773
95,0.7294492062910584
96,0.7350986984968121
97,0.7255411440697153
98,0.7549630946309628
99,0.7162581939169135
