ID,round,choice,reward
0,0,1,0.0
0,1,0,6.5
0,2,1,0.0
0,3,1,0.0
0,4,1,0.0
0,5,1,0.0
0,6,1,0.0
0,7,1,0.0
0,8,1,0.0
0,9,0,6.5
0,10,0,6.5
0,11,0,6.5
0,12,0,6.5
0,13,0,6.5
0,14,0,6.5
0,15,1,0.0
0,16,0,6.5
0,17,0,6.5
0,18,0,6.5
0,19,1,0.0
0,20,1,0.0
0,21,1,0.0
0,22,0,6.5
0,23,0,6.5
0,24,0,6.5
0,25,0,6.5
0,26,0,6.5
0,27,1,0.0
0,28,0,6.5
0,29,0,6.5
0,30,0,6.5
0,31,0,6.5
0,32,0,6.5
0,33,1,0.0
0,34,0,6.5
0,35,1,15.0
0,36,1,0.0
0,37,0,6.5
0,38,1,0.0
0,39,0,6.5
0,40,1,0.0
0,41,0,6.5
0,42,1,0.0
0,43,0,6.5
0,44,0,6.5
0,45,0,6.5
0,46,1,0.0
0,47,1,0.0
0,48,0,6.5
0,49,1,0.0
0,50,0,6.5
0,51,1,0.0
0,52,0,6.5
0,53,1,0.0
0,54,1,0.0
0,55,1,15.0
0,56,1,0.0
0,57,0,6.5
0,58,1,0.0
0,59,1,0.0
0,60,0,6.5
0,61,1,0.0
0,62,0,6.5
0,63,0,6.5
0,64,1,15.0
0,65,0,6.5
0,66,0,6.5
0,67,0,6.5
0,68,0,6.5
0,69,0,6.5
0,70,1,0.0
0,71,0,6.5
0,72,1,0.0
0,73,0,6.5
0,74,0,6.5
0,75,1,0.0
0,76,0,6.5
0,77,0,6.5
0,78,1,0.0
0,79,0,6.5
0,80,0,6.5
0,81,1,0.0
0,82,0,6.5
0,83,0,6.5
0,84,1,0.0
0,85,1,0.0
0,86,1,0.0
0,87,0,6.5
0,88,0,6.5
0,89,1,0.0
0,90,1,0.0
0,91,0,6.5
0,92,0,6.5
0,93,1,0.0
0,94,1,0.0
0,95,0,6.5
0,96,0,6.5
0,97,0,6.5
0,98,0,6.5
0,99,1,0.0
1,0,0,6.5
1,1,1,0.0
1,2,0,6.5
1,3,0,6.5
1,4,0,6.5
1,5,0,6.5
1,6,0,6.5
1,7,0,6.5
1,8,1,0.0
1,9,1,15.0
1,10,0,6.5
1,11,1,0.0
1,12,0,6.5
1,13,1,15.0
1,14,0,6.5
1,15,0,6.5
1,16,0,6.5
1,17,1,0.0
1,18,0,6.5
1,19,0,6.5
1,20,0,6.5
1,21,1,0.0
1,22,1,0.0
1,23,0,6.5
1,24,0,6.5
1,25,1,0.0
1,26,1,15.0
1,27,0,6.5
1,28,1,15.0
1,29,1,0.0
1,30,0,6.5
1,31,0,6.5
1,32,1,0.0
1,33,1,0.0
1,34,1,0.0
1,35,1,0.0
1,36,0,6.5
1,37,0,6.5
1,38,1,0.0
1,39,0,6.5
1,40,0,6.5
1,41,0,6.5
1,42,1,0.0
1,43,0,6.5
1,44,1,0.0
1,45,0,6.5
1,46,0,6.5
1,47,0,6.5
1,48,0,6.5
1,49,1,0.0
1,50,0,6.5
1,51,0,6.5
1,52,1,0.0
1,53,1,0.0
1,54,0,6.5
1,55,1,0.0
1,56,0,6.5
1,57,0,6.5
1,58,0,6.5
1,59,1,0.0
1,60,1,0.0
1,61,1,0.0
1,62,0,6.5
1,63,0,6.5
1,64,0,6.5
1,65,1,0.0
1,66,1,0.0
1,67,1,0.0
1,68,0,6.5
1,69,0,6.5
1,70,1,0.0
1,71,0,6.5
1,72,1,0.0
1,73,1,0.0
1,74,1,0.0
1,75,1,0.0
1,76,1,0.0
1,77,1,0.0
1,78,0,6.5
1,79,0,6.5
1,80,0,6.5
1,81,1,0.0
1,82,0,6.5
1,83,0,6.5
1,84,0,6.5
1,85,1,0.0
1,86,0,6.5
1,87,0,6.5
1,88,0,6.5
1,89,0,6.5
1,90,1,0.0
1,91,1,0.0
1,92,0,6.5
1,93,0,6.5
1,94,1,0.0
1,95,0,6.5
1,96,1,0.0
1,97,0,6.5
1,98,0,6.5
1,99,0,6.5
2,0,0,6.5
2,1,0,6.5
2,2,0,6.5
2,3,1,0.0
2,4,0,6.5
2,5,1,0.0
2,6,1,0.0
2,7,1,0.0
2,8,0,6.5
2,9,0,6.5
2,10,0,6.5
2,11,1,0.0
2,12,0,6.5
2,13,0,6.5
2,14,1,0.0
2,15,1,0.0
2,16,0,6.5
2,17,0,6.5
2,18,1,15.0
2,19,1,0.0
2,20,1,0.0
2,21,1,0.0
2,22,0,6.5
2,23,0,6.5
2,24,1,15.0
2,25,1,0.0
2,26,0,6.5
2,27,1,0.0
2,28,0,6.5
2,29,1,0.0
2,30,1,0.0
2,31,1,0.0
2,32,0,6.5
2,33,1,0.0
2,34,1,0.0
2,35,0,6.5
2,36,1,0.0
2,37,0,6.5
2,38,0,6.5
2,39,0,6.5
2,40,1,0.0
