trial,pA
0,0.9241418199787573
1,0.9220636002930241
2,0.9324699048828969
3,0.8950470074233524
4,0.8932546343789083
5,0.845374678168882
6,0.8128447077894595
7,0.7980295209814381
8,0.7865378304646113
9,0.7702422437718789
10,0.762381878467375
11,0.7565633649233948
12,0.7317022340385284
13,0.7133870488915602
14,0.7129717703949356
15,0.7140142667598429
16,0.6944146043711703
17,0.6938191118804599
18,0.6743294882541575
19,0.6735718959353738
20,0.6737357020044705
21,0.6739487045455279
22,0.6552524825537475
23,0.6458609891813354
24,0.6472611808819725
25,0.6493969853044134
26,0.6508354535342886
27,0.6519978277792796
28,0.6528486699221228
29,0.6534896122428546
30,0.6538485920084127
31,0.6541868036305083
32,0.6544559640135779
33,0.6546163849987745
34,0.6547662317207653
35,0.6548875841733325
36,0.6549871477922795
37,0.6361577055154797
38,0.6365360919457517
39,0.6354204084331418
40,0.6353886789267814
41,0.6354381150351273
42,0.6165448095366597
43,0.6156915918650471
44,0.6156569917514491
45,0.6156738520309554
46,0.61569317056283
47,0.6157110541091335
48,0.6157277080247459
49,0.6157393919528509
50,0.6157515330840331
51,0.6157627824556223
52,0.6157712554289247
53,0.6157796413269667
54,0.6157877239992399
55,0.615793723536109
56,0.6157994507868604
57,0.6158052533518434
58,0.6158097864622777
59,0.5968965921718747
60,0.5672359323158589
61,0.5688574251468376
62,0.5709623868863233
63,0.5721536666027391
64,0.5731956510872034
65,0.5739480184242594
66,0.5744828493813224
67,0.5748653951577117
68,0.5751427298738064
69,0.5753469014074359
70,0.5754999279645769
71,0.5756155692039134
72,0.5757053241518384
73,0.5757760472039805
74,0.5569141980880888
75,0.5684596510912407
76,0.5660467333929201
77,0.5660754959681256
78,0.5586831444064184
79,0.5631260985686772
80,0.5472206950409997
81,0.5274367887037891
82,0.510040338334568
83,0.4969181461980845
84,0.4877049803725347
85,0.4778152130209657
86,0.47800884519967274
87,0.47838540348464353
88,0.4788027619168471
89,0.47925952183123627
90,0.4769288384932163
91,0.4770402401214009
92,0.47678563929167167
93,0.47677019369685913
94,0.4767804940498018
95,0.47677087081052294
96,0.476773141097646
97,0.476773306347358
98,0.47677551476097535
99,0.47677885106263246
