trial,pA
0,0.5
1,0.45704235237335616
2,0.4517365759271039
3,0.4661334377610323
4,0.4668483947547394
5,0.4600977251283239
6,0.461777190062852
7,0.4676831084776587
8,0.46611650352767503
9,0.4621528420718223
10,0.46518065677420956
11,0.4806897912934512
12,0.48337357258047137
13,0.48997494647156936
14,0.5017420470190734
15,0.5052675783816138
16,0.5002720068679642
17,0.5032267010999909
18,0.5029521528684504
19,0.5219644887651456
20,0.5223148830770254
21,0.5417102596768799
22,0.5432093279027743
23,0.5454649540910861
24,0.5438790994412958
25,0.5451983908251059
26,0.5471959255993998
27,0.5444436581860865
28,0.5456151755292534
29,0.5648502297888992
30,0.5691306099695422
31,0.5978303452927406
32,0.587926948815565
33,0.6008050951627846
34,0.6024580942576876
35,0.6000709645990102
36,0.6002016227933864
37,0.6012503055515687
38,0.6024083070600469
39,0.6004243989627578
40,0.6037729311861126
41,0.6108072841248466
42,0.6269116999469546
43,0.6282112930968423
44,0.6404750320413096
45,0.660452052537559
46,0.6610799653115462
47,0.6647905643969823
48,0.6619886641581809
49,0.6612519381415783
50,0.66465229209611
51,0.6684317195190215
52,0.6670608461248227
53,0.6688398572889187
54,0.6612836124958392
55,0.6609957967990059
56,0.6604225761278099
57,0.6621978139235105
58,0.6627131200782039
59,0.6627780822778965
60,0.6680462201369813
61,0.6706053709429375
62,0.6602289911331662
63,0.6607433335217485
64,0.6632630705333866
65,0.682574941664073
66,0.6802504344011338
67,0.6800155235327366
68,0.6808114194706141
69,0.6806592841179715
70,0.683045621526015
71,0.6801730430637197
72,0.6820761533161622
73,0.6800111317525479
74,0.6801816467058877
75,0.6800358158717169
76,0.6812321371667351
77,0.6812378027527605
78,0.679971307422491
79,0.6809163618070919
80,0.6829398920428512
81,0.7007064948915463
82,0.7047625755225922
83,0.7103325106901422
84,0.7264901992156908
85,0.7201330377360899
86,0.7204005020540255
87,0.7201063825628391
88,0.7200012719712839
89,0.7200344464781196
90,0.7209196665808811
91,0.7200440713890055
92,0.7210654769917917
93,0.7228181774156256
94,0.7432750591999726
95,0.7399676054674673
96,0.7410275220397403
97,0.7427662491140922
98,0.760717845474435
99,0.7646422122606055
