trial,pA
0,0.5
1,0.5766211559263577
2,0.5683243303683887
3,0.5528918773409257
4,0.549358993339743
5,0.5536361315436233
6,0.5695370590456518
7,0.571271724329921
8,0.595795251402868
9,0.6084841208141555
10,0.6396587778167514
11,0.6619547887518871
12,0.6627568150694012
13,0.6644623862647147
14,0.6685702235162441
15,0.6640980877198107
16,0.6655100487734655
17,0.6622697385022236
18,0.6649036731206506
19,0.6640947543536683
20,0.6652650983050844
21,0.6651849100769036
22,0.6726642065710939
23,0.6984630128471433
24,0.722879940154368
25,0.7254355942899425
26,0.7273233361222212
27,0.7326578568795601
28,0.7394753455707462
29,0.7288340890683602
30,0.7219774631930075
31,0.7217017237011679
32,0.7416470409422392
33,0.7424241883428851
34,0.7460082255935224
35,0.7619649941655345
36,0.7659581576243767
37,0.7655247078467202
38,0.7661856267387102
39,0.7734806254098349
40,0.7931811694179423
41,0.7846545720539615
42,0.8043898913508216
43,0.8218956479519929
44,0.8214354462084985
45,0.822857257567129
46,0.8258466426822476
47,0.8204546437348218
48,0.8224913869786888
49,0.8247521757126246
50,0.8248579837472012
51,0.82694928615644
52,0.8299122559560221
53,0.8412540287398527
54,0.8480093535700997
55,0.8682545774542575
56,0.8878451941637937
57,0.9021364994192643
58,0.9048072169494948
59,0.9004053607074871
60,0.9024108269018601
61,0.9085802592750535
62,0.9073740753978634
63,0.9037550347965122
64,0.9047447377466195
65,0.9018149515901086
66,0.904522846353923
67,0.9007826842317833
68,0.9211327992255466
69,0.9215101934692097
70,0.920206554098405
71,0.920082582506983
72,0.9205699575746981
73,0.9233766572274383
74,0.9207260477737883
75,0.9201390101437253
76,0.9211454394656725
77,0.9207487860256209
78,0.921165954353744
79,0.9212706378152555
80,0.9240065244566965
81,0.9271341410363158
82,0.9283540145183603
83,0.9208001128799129
84,0.9224362769401004
85,0.9201971834265282
86,0.9221055174295257
87,0.9272718573272799
88,0.9276402810308091
89,0.9425913292428088
90,0.9459698946211631
91,0.9403327287734836
92,0.9400824425439361
93,0.9400450210549967
94,0.9409709990449354
95,0.9431668986221644
96,0.9456590624704276
97,0.9409650972226192
98,0.9421493418477392
99,0.9462539965225765
