trial,pA
0,1.0
1,0.9999999999998453
2,0.999999967758134
3,0.9999852610180254
4,0.9996849613059186
5,0.9985449370614673
6,0.9968763514001466
7,0.9954261357223738
8,0.9944666120609873
9,0.9939142630798307
10,0.9936178748436629
11,0.9934643461671874
12,0.9933862115301028
13,0.9738936832625985
14,0.9759986379329609
15,0.9736105593828195
16,0.9734837294810178
17,0.9644118331440251
18,0.9721466852929823
19,0.973143931339196
20,0.9538900163225691
21,0.9535994679360408
22,0.9447467833545301
23,0.9379324021380563
24,0.9403076375386427
25,0.9344407044701
26,0.9338347836123186
27,0.9352190064403403
28,0.9338865586832317
29,0.934860785839965
30,0.9181873686888955
31,0.8971558585897386
32,0.8795608769085248
33,0.8819263591425727
34,0.9127739116722363
35,0.8987112512748499
36,0.9128423645693896
37,0.915041835572724
38,0.8945637150021116
39,0.8951531489169641
40,0.8989040272406743
41,0.8753989258290626
42,0.8775588694411391
43,0.8952032675891889
44,0.8950998982049831
45,0.9004544782505919
46,0.9322350882736551
47,0.9342382508928619
48,0.9336192812704839
49,0.914867140490298
50,0.914498033962631
51,0.9139521948450823
52,0.9145834640847353
53,0.9170768612235278
54,0.9199504160864265
55,0.8925095959216611
56,0.8954960588853362
57,0.8870323672957602
58,0.8996362198960446
59,0.91230076439528
60,0.9050422278280418
61,0.9308078914307714
62,0.9334192275160079
63,0.9339304874415127
64,0.937193042099881
65,0.9523975268448143
66,0.953291261104412
67,0.9436213761087234
68,0.9527074255996243
69,0.9341801377005327
70,0.9373726654616458
71,0.9561237445824458
72,0.9538761715090418
73,0.9341113738570308
74,0.9143114112032906
75,0.9145265203121588
76,0.9149821004199461
77,0.9139834157610528
78,0.913904394445373
79,0.9150319891460817
80,0.9006821469515509
81,0.9152870294933463
82,0.9165018181946616
83,0.8995784406522666
84,0.8756971846695368
85,0.8743458624819952
86,0.8674028916781452
87,0.8767322368800308
88,0.8799660751329073
89,0.856715249553299
90,0.8376495118343305
91,0.8414860893287627
92,0.863732371601205
93,0.8610947475926762
94,0.857636199070525
95,0.8619331920164487
96,0.8735482496445449
97,0.8750626330059559
98,0.8731493910568696
99,0.8751163382840068
