trial,pA
0,0.5
1,0.5035076315367335
2,0.5034004869806342
3,0.5012631312087141
4,0.4999880083691711
5,0.49749503411923307
6,0.4961098571685453
7,0.5015967445087067
8,0.5030671197406613
9,0.5045447721218459
10,0.49836009484199545
11,0.49965256191541324
12,0.4961192742591245
13,0.5006225244744413
14,0.5026034296690375
15,0.504334816544074
16,0.5032985445053249
17,0.4965560216145883
18,0.49437477934182894
19,0.5036403801532197
20,0.5046159829068497
21,0.5026079872269791
22,0.501116179516344
23,0.5008983316590101
24,0.49769326028559335
25,0.4949277857094423
26,0.49594723511773453
27,0.49688744885934144
28,0.4923974642813508
29,0.49050287370074286
30,0.48939588726986955
31,0.49254586895188984
32,0.4960805946399238
33,0.5014766447271902
34,0.5022967825188625
35,0.49464325627277383
36,0.4966186755493554
37,0.49149274671732407
38,0.49604470518972144
39,0.49584569097197767
40,0.4878954253204879
41,0.4859625981719003
42,0.4919271194903374
43,0.49615082983334347
44,0.507244601589575
45,0.5000896151409815
46,0.4990034224746859
47,0.49813225748391604
48,0.49788046171463707
49,0.5017315812322642
50,0.498761012989115
51,0.4929787760716753
52,0.49457164462007214
53,0.4972840299367636
54,0.4960567695377627
55,0.5031723986856956
56,0.5033230304658023
57,0.5004648130806625
58,0.4960744830449208
59,0.49157812726877964
60,0.49658227766815266
61,0.49746796161513623
62,0.4957170613074423
63,0.4995591036356915
64,0.5015987539534094
65,0.4979681664961635
66,0.5001416922837169
67,0.5014778482087296
68,0.5008392572478862
69,0.5038052683865545
70,0.5027998002480816
71,0.5018718439282204
72,0.49890793952962187
73,0.49706621372655446
74,0.5034464226193434
75,0.50533205520175
76,0.5087189834242143
77,0.5079479544591521
78,0.5021213103164923
79,0.49828354824008747
80,0.5030195052464363
81,0.5043824575216027
82,0.49986072235257256
83,0.49294918221128875
84,0.5011203580710244
85,0.5011724469949349
86,0.5027676547847223
87,0.4981480876302371
88,0.4980633469266177
89,0.5002939551451915
90,0.4907454949212785
91,0.49761867333208476
92,0.49825365605001015
93,0.49271043113822005
94,0.4953676426545674
95,0.49566187915969456
96,0.49991019981199536
97,0.501639583043113
98,0.5023082893188215
99,0.49953387038191643
