trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,0.9999999999999994
6,0.9999999999999664
7,0.9999999999995525
8,0.9999999999953454
9,0.9999999999616237
10,0.9999999997438471
11,0.9999999985858232
12,0.9999999934187899
13,0.9999999737379929
14,0.9999999087468575
15,0.9999997200530609
16,0.9999992322484771
17,0.9999980965088987
18,0.9999956902964562
19,0.9999910080642357
20,0.9999825692297074
21,0.9999683749836188
22,0.9999459408359876
23,0.9999124173172566
24,0.9998647912839528
25,0.9998001413154382
26,0.9997159085195926
27,0.9996101416334633
28,0.9994816821293858
29,0.9993302680618547
30,0.9991565505282551
31,0.9989620301997156
32,0.9987489310387846
33,0.9985200332057503
34,0.9982784876549732
35,0.9980276321682863
36,0.9977708239410411
37,0.9875610726101065
38,0.9873070192338159
39,0.9895050756504256
40,0.9831333778012192
41,0.9691603364066892
42,0.9591372624420934
43,0.9653900418941305
44,0.9452259151043064
45,0.9374410966375273
46,0.9180066136042642
47,0.9034810444493405
48,0.906258363627628
49,0.9052916850181529
50,0.886062794901962
51,0.8810488217247723
52,0.8952191151950609
53,0.8944429075367998
54,0.873358905336407
55,0.8830608375729689
56,0.8787448873852517
57,0.8646482704010425
58,0.8648706339100097
59,0.8780052057659802
60,0.8524899231088482
61,0.8485089549425361
62,0.830118022083753
63,0.8588859201030885
64,0.8560438700328865
65,0.8471250616858242
66,0.8511202743114242
67,0.8399552971441204
68,0.8182252025175337
69,0.8150809565905539
70,0.8301347702088618
71,0.8226865603321
72,0.8340337112616845
73,0.8034640501515911
74,0.7878807038808892
75,0.779399967159915
76,0.7450951419537671
77,0.7452938163286298
78,0.7275910493368529
79,0.720743761985164
80,0.7068680527809528
81,0.7104035753466362
82,0.684952415875352
83,0.6937509272212681
84,0.7342778360271798
85,0.7175850527560267
86,0.6900354467557754
87,0.686905314397372
88,0.6886974868867227
89,0.7182058461896507
90,0.7127779208136773
91,0.7091909539743922
92,0.6942280452116911
93,0.6867140917238591
94,0.6803171594397429
95,0.7021995204520413
96,0.7008675783541249
97,0.7014034102018308
98,0.7013490100522887
99,0.692338047252101
