trial,pA
0,0.5
1,0.6148001973647093
2,0.7300247278075921
3,0.8676137629053305
4,0.9593537572058999
5,0.9868229779065413
6,0.9972150518439804
7,0.9972638186863011
8,0.9972676260313488
9,0.9972679980032549
10,0.9972680351144821
11,0.9839842855205522
12,0.9836794863781567
13,0.9836494178524362
14,0.9836464152049689
15,0.9972243259686213
16,0.9972647281473367
17,0.9972677168012727
18,0.9972680070784895
19,0.9972680360219891
20,0.9972680389154985
21,0.9839842858974318
22,0.983679486415846
23,0.9737040570714665
24,0.9836027019370208
25,0.9869338827600245
26,0.9872837886363287
27,0.9972242938101626
28,0.99726472493234
29,0.9972677164797815
30,0.9972680070463406
31,0.9972680360187742
32,0.997268038915177
33,0.987322678420069
34,0.9839842859263627
35,0.9972243259683412
36,0.9972647281473087
37,0.99726771680127
38,0.9972680070784894
39,0.9972680360219891
40,0.9972680389154985
41,0.997268039204841
42,0.9972680392337752
43,0.9972680392366686
44,0.997268039236958
45,0.9972680392369869
46,0.9972680392369898
47,0.9972680392369901
48,0.9972680392369901
49,0.9839842859295809
50,0.983679486419061
51,0.9836494178565277
52,0.9836464152053799
53,0.9836461149824041
54,0.9869371591869808
55,0.9972243259686632
56,0.9972647281473409
57,0.9972677168012731
58,0.9972680070784896
59,0.9972680360219891
60,0.9972680389154985
61,0.997268039204841
62,0.9972680392337752
63,0.9972680392366686
64,0.997268039236958
65,0.9972680392369869
66,0.9972680392369898
67,0.9972680392369901
68,0.9972680392369901
69,0.9972680392369901
70,0.9972680392369901
71,0.9839842859295809
72,0.9869756749730836
73,0.9839534763329931
74,0.9836764761287686
75,0.9869406601660081
76,0.9972243259686632
77,0.9972647281473409
78,0.9972677168012731
79,0.9839842537710805
80,0.98367948320406
81,0.9836494175350361
82,0.9769921796602603
83,0.9872404325142741
84,0.9972210148786924
85,0.9839806524041825
86,0.9836791318248403
87,0.983649382483026
88,0.9836464116688873
89,0.9836461146287634
90,0.9836460849251639
91,0.9972243259651266
92,0.9972647281469871
93,0.9972677168012379
94,0.9972680070784861
95,0.9972680360219887
96,0.9972680389154983
97,0.997268039204841
98,0.9839842859263658
99,0.983940572660932
