trial,pA
0,0.5
1,0.5800006346195833
2,0.5842194903869219
3,0.6140481425914969
4,0.6661300297647621
5,0.6679236645701294
6,0.6843168010273485
7,0.6968128226534599
8,0.7322500814822316
9,0.7810931855117202
10,0.7809495860011049
11,0.7810530983225488
12,0.7954713045952758
13,0.7883419128815903
14,0.7879267233611895
15,0.8154716187691704
16,0.8130245543412122
17,0.8224435211651716
18,0.864346866207803
19,0.8992018897639827
20,0.8917152923266256
21,0.9084331894909279
22,0.923751990508945
23,0.9237923637607638
24,0.9200000594866894
25,0.9200000358244312
26,0.9237559463767725
27,0.9330210272829206
28,0.920000086270358
29,0.9200000370422878
30,0.9275482433594441
31,0.9200000817805946
32,0.9200000369141185
33,0.9275442720588204
34,0.9385434958680986
35,0.9499273931009017
36,0.9637519467400735
37,0.9730203565252828
38,0.9800000367874006
39,0.9800000099662581
40,0.9800000087461194
41,0.980000008632642
42,0.9800000086213756
43,0.9837519421408154
44,0.9800000322411205
45,0.9841706303856086
46,0.989334087008208
47,0.9800000368359555
48,0.9800000099675727
49,0.9800000087462348
50,0.9837563268518068
51,0.9800000322457566
52,0.9800000098357952
53,0.9800000087346024
54,0.9800000086315046
55,0.980000008621262
56,0.9800000086202384
57,0.9800000086201359
58,0.9800000086201257
59,0.9800000086201247
60,0.9800000086201246
61,0.9837518979119061
62,0.9892684520534273
63,0.9899267155977014
64,1.0
65,1.0
66,1.0
67,1.0
68,1.0
69,1.0
70,1.0
71,1.0
72,1.0
73,1.0
74,1.0
75,1.0
76,1.0
77,1.0
78,1.0
79,1.0
80,1.0
81,1.0
82,1.0
83,1.0
84,1.0
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,1.0
