trial,pA
0,0.5
1,0.4656437818692572
2,0.46840720250804885
3,0.44525362470893726
4,0.4686515639648845
5,0.4709634426224538
6,0.47241196497485055
7,0.425962577303366
8,0.4241665472227989
9,0.42480930634596137
10,0.44016486594663357
11,0.4371782300390308
12,0.43183522811022634
13,0.3954508485408337
14,0.40327165088926425
15,0.39461603415132046
16,0.4025841376030408
17,0.4275182486638236
18,0.4896877401747755
19,0.4785508865358504
20,0.5119129513942812
21,0.5080881945094237
22,0.5141611949481945
23,0.506154744086589
24,0.5070793779741358
25,0.4951879975611402
26,0.48923805019019745
27,0.4869403814825246
28,0.49032280997067346
29,0.4818542049369401
30,0.47183758201177173
31,0.4561981467021289
32,0.4766749401174086
33,0.4967696038446578
34,0.4992636973230185
35,0.5029070469314643
36,0.5065294921605343
37,0.496356504580143
38,0.49559002840822475
39,0.4960396269131245
40,0.4830774375333246
41,0.4844991928571642
42,0.48307162912142554
43,0.48077419230647883
44,0.48117791899538065
45,0.49385592630452363
46,0.49688449017936065
47,0.49675147147492454
48,0.5096806839586209
49,0.5000658306519172
50,0.49103665439963734
51,0.4955955223607252
52,0.5068468322127702
53,0.5015943348154707
54,0.4667376243939986
55,0.46537442910845384
56,0.4704679067709886
57,0.46549482594057884
58,0.4494573893211651
59,0.4461152980172213
60,0.4439367441018653
61,0.4463126398626008
62,0.4749819318841847
63,0.4730662246242881
64,0.4681609378701693
65,0.47676233116344735
66,0.46836304221623737
67,0.46219959507241726
68,0.4828934660650861
69,0.47889758484125783
70,0.478601481728669
71,0.47838344384239795
72,0.48086482250759943
73,0.4928822973662189
74,0.5062556069647749
75,0.5022182596923936
76,0.5018440565491697
77,0.5058860222347622
78,0.49952894425766836
79,0.492611298385974
80,0.48588311915068066
81,0.48486015353535683
82,0.4710153420085456
83,0.460192994164916
84,0.4758796255985514
85,0.48603273890411636
86,0.489059338862223
87,0.504914747270225
88,0.5204565203692987
89,0.5377146564884321
90,0.5377655290816888
91,0.5310694208389023
92,0.5154585194790671
93,0.5236470294778032
94,0.5139076033247513
95,0.5068567557118364
96,0.4961981056232652
97,0.5008092098390672
98,0.4879589790130916
99,0.492594688569202
