trial,pA
0,0.6791786991753926
1,0.6320173955854362
2,0.5740517183072544
3,0.548956720436378
4,0.5101108186955151
5,0.5101097853110822
6,0.5064684578483815
7,0.5004967730345173
8,0.5017503998848318
9,0.5045281771744725
10,0.5050791201161708
11,0.5071290455047487
12,0.5092502664391716
13,0.5026274226566023
14,0.5009014877108967
15,0.5042355373775935
16,0.5112889561383871
17,0.5096332835806439
18,0.5083380896524173
19,0.4980846508907261
20,0.5010237211025792
21,0.5089030070646685
22,0.5088527901247892
23,0.5058778901386479
24,0.5086680410818979
25,0.506726227733979
26,0.5049806937343093
27,0.49824296648273175
28,0.50344456983011
29,0.5099158257178352
30,0.5103756670168464
31,0.5125370437463995
32,0.5052857050162786
33,0.5058688121156129
34,0.509174502427767
35,0.506318662733327
36,0.5088135509604034
37,0.49886737180265933
38,0.4971652661274699
39,0.49552505726481394
40,0.4989219102889922
41,0.501616769089388
42,0.498143625764623
43,0.49325599308595663
44,0.5049922917012293
45,0.5047010034743544
46,0.5007829254221735
47,0.5024919116932272
48,0.5029587480847338
49,0.5035863482578226
50,0.5024904532222821
51,0.5055972474857643
52,0.5030705334277286
53,0.5013800242449595
54,0.5011463192967021
55,0.5010757936497393
56,0.49812469185390235
57,0.5074820924373796
58,0.5023661350477749
59,0.5048721128789269
60,0.5067902720935968
61,0.5015967412231446
62,0.4986540581714715
63,0.4967373281257412
64,0.5045644823882383
65,0.5019416533134445
66,0.5047479702770042
67,0.5087349826038672
68,0.5088195054364172
69,0.5080272479296633
70,0.5054982433396734
71,0.4989155594599395
72,0.4946589359274731
73,0.5022904104065333
74,0.5049553132120692
75,0.504304707793085
76,0.5064309217830745
77,0.5053011845552473
78,0.502095920574826
79,0.5043885663465515
80,0.5048425956359832
81,0.499565213135306
82,0.5031430326686865
83,0.5053765101575882
84,0.5013300347718459
85,0.5027855757990229
86,0.5040623532784289
87,0.5040934034248523
88,0.5037039485130166
89,0.5036760022357483
90,0.5013433082911599
91,0.5023518062509261
92,0.5138103878674105
93,0.5106927347417183
94,0.5142817952002333
95,0.5099496620938527
96,0.5027515517393987
97,0.4995787444912236
98,0.5026261261303059
99,0.5064134077145117
