trial,pA
0,0.9994472213630771
1,0.9947798743064404
2,0.9934713173080781
3,0.9834572737621796
4,0.9834426346672294
5,0.9834411689695807
6,0.9834410223819203
7,0.9634889828408904
8,0.9647416338279912
9,0.972139642021499
10,0.9931278377392799
11,0.9834266370518346
12,0.9834395993880274
13,0.9834408657207606
14,0.9735748490783103
15,0.9931353840040557
16,0.9932935194861473
17,0.9933058161654885
18,0.9933070160803787
19,0.9734409927976577
20,0.974700471885713
21,0.9820991478619301
22,0.9932212672282935
23,0.9933003343497723
24,0.9933064826274867
25,0.993307082578736
26,0.9933071424274942
27,0.9933071484109088
28,0.9933071490092356
29,0.9933071490690683
30,0.9933071490750516
31,0.9933071490756498
32,0.9834410060941954
33,0.9834410060942014
34,0.9834410060942019
35,0.983441006094202
36,0.983441006094202
37,0.9735748631126877
38,0.9832692424259497
39,0.9932076377923618
40,0.9932990014549087
41,0.9933063496336857
42,0.9933070692823079
43,0.9933071410978811
44,0.9933071482779477
45,0.9933071489959397
46,0.9933071490677388
47,0.9834410060934041
48,0.9932212672415104
49,0.9933003343510941
50,0.9933064826276188
51,0.9933070825787492
52,0.9933071424274956
53,0.9933071484109091
54,0.9933071490092358
55,0.9933071490690684
56,0.9834410060935371
57,0.9735748631126211
58,0.9931353854074573
59,0.9734273766450104
60,0.9746991403191484
61,0.9820990150009586
62,0.9833060009984129
63,0.9733551229304988
64,0.9648275153762522
65,0.9722323385519858
66,0.9634398048150807
67,0.9648208235936753
68,0.9733551235952838
69,0.964802839496716
70,0.9622197504946125
71,0.9448318457008136
72,0.9634065903003258
73,0.9820064514361458
74,0.9832985331221425
75,0.9834267731573395
76,0.9834395829490226
77,0.9932212599285621
78,0.9834341906382998
79,0.9833544577388504
80,0.9932143860126961
81,0.983433518272539
82,0.9932205336316458
83,0.9933002611394264
84,0.9834403323264285
85,0.9833550570311559
86,0.9634821598325689
87,0.9733476424152403
88,0.9744094528172873
89,0.9819660869220473
90,0.9832924431984357
91,0.9734409987146635
92,0.9548339790356013
93,0.9634923262348808
94,0.973355124252725
95,0.9734341913688521
96,0.9744138305686977
97,0.9819654393896422
98,0.9932212605933687
99,0.9933003336862947
