trial,pA
0,0.5
1,0.7394613704086277
2,0.7802011730136755
3,0.8304972658429364
4,0.8806855406052861
5,0.8907533127333541
6,0.9011221146069573
7,0.9016268130594604
8,0.9021515175450496
9,0.9028130978523654
10,0.9019885940821871
11,0.9024307928360191
12,0.902909592798824
13,0.9034248420044996
14,0.9039817341652959
15,0.9202961779665942
16,0.9205494553931324
17,0.9207385262904407
18,0.9211280480415155
19,0.9208214958370097
20,0.9211133621722662
21,0.921464621310527
22,0.9200637262506965
23,0.9201241589568171
24,0.9200705616089195
25,0.9201261902635279
26,0.9202140875255909
27,0.9203466493972771
28,0.9205214041403074
29,0.9207718039854886
30,0.9211033427645199
31,0.9215287595936387
32,0.9219548518491183
33,0.9225187796841553
34,0.9231710986768599
35,0.9409922555152516
36,0.9400212175888985
37,0.9400455541099333
38,0.9400315426127821
39,0.9400463614037657
40,0.9400857141335347
41,0.9401494493584395
42,0.9402473095970793
43,0.9403906194530731
44,0.940591852702897
45,0.9408640516755249
46,0.9412201319793225
47,0.9416720906888223
48,0.9422301224407132
49,0.9607321953358166
50,0.9607459118097265
51,0.9610197048987349
52,0.9613467534075323
53,0.9617251325479654
54,0.9600423990407521
55,0.9600823641588696
56,0.9601500415842313
57,0.9602577666606021
58,0.9604197283244521
59,0.9606507222138433
60,0.9609644538912906
61,0.9613716626695898
62,0.961878428932765
63,0.9624850247421969
64,0.9631855587492214
65,0.9639684822302697
66,0.9799852458414128
67,0.9800233959846117
68,0.9800460121240413
69,0.9800842862480408
70,0.9801451348519443
71,0.9802362563593223
72,0.9803654135307849
73,0.9805394385085612
74,0.9807632040386821
75,0.9810387796076143
76,0.9813649653325078
77,0.9817373089129161
78,0.9821485900961224
79,0.9825896467432556
80,0.9830503542224021
81,0.9835205692351597
82,0.9839908976952225
83,0.9844532164580875
84,0.9849009438628474
85,0.9853290984015564
86,0.9857342050532161
87,0.986114109905171
88,0.9999741530044743
89,0.9999999348794886
90,0.9999999997018795
91,0.9999999999976612
92,0.9999999999999701
93,0.9999999999999994
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,1.0
